X_cm-1,subtracted_Y,subtracted_E,loaded_raw_Y,loaded_raw_E,empty_smoothed_Y,empty_smoothed_E
2.662380000000000109e+03,6.897504945535715137e-02,8.901032683179535207e-03,1.828599999999999948e-01,8.395160000000000469e-03,1.138849505446428434e-01,2.957984347732469429e-03
2.675690000000000055e+03,7.301130589416668371e-02,8.992528224811854529e-03,1.854139999999999955e-01,8.492440000000000405e-03,1.124026941058333118e-01,2.957030050648427541e-03
2.689070000000000164e+03,8.328933588297621204e-02,9.227263682927235033e-03,1.954940000000000011e-01,8.735460000000000447e-03,1.122046641170237891e-01,2.972227054359720747e-03
2.702510000000000218e+03,8.295046131672617618e-02,9.221794654745731762e-03,1.940780000000000005e-01,8.727479999999999266e-03,1.111275386832738243e-01,2.978689225799994230e-03
2.716019999999999982e+03,6.728729201011904304e-02,8.892127430523861023e-03,1.767120000000000080e-01,8.379519999999999677e-03,1.094247079898809649e-01,2.975495725131342001e-03
2.729610000000000127e+03,6.944680592547618214e-02,8.977686912954538703e-03,1.790539999999999909e-01,8.461240000000000080e-03,1.096071940745238088e-01,3.001046479052794664e-03
2.743250000000000000e+03,6.903215691666667042e-02,8.999584232180231347e-03,1.793909999999999949e-01,8.472330000000000139e-03,1.103588430833333245e-01,3.035150856746173919e-03
2.756969999999999800e+03,6.148459614500000059e-02,8.862382752093882210e-03,1.720990000000000020e-01,8.314929999999999891e-03,1.106144038550000014e-01,3.066556234558751558e-03
2.770750000000000000e+03,5.975389911458331427e-02,8.867883368680913939e-03,1.700669999999999960e-01,8.312669999999999434e-03,1.103131008854166817e-01,3.088506582739878898e-03
2.784610000000000127e+03,6.931446742874998457e-02,9.185388888354111686e-03,1.823569999999999913e-01,8.627350000000000643e-03,1.130425325712500068e-01,3.152808431826958739e-03
2.798530000000000200e+03,7.234139643547621290e-02,9.294240774574890826e-03,1.866960000000000008e-01,8.725580000000000142e-03,1.143546035645237879e-01,3.201119372871067889e-03
2.812519999999999982e+03,7.701941566285716578e-02,9.488567247666949284e-03,1.932010000000000116e-01,8.909800000000000705e-03,1.161815843371428458e-01,3.263184391587141322e-03
2.826590000000000146e+03,7.325295735559524124e-02,9.401191361499226101e-03,1.881710000000000049e-01,8.810619999999999910e-03,1.149180426444047637e-01,3.279538722309537080e-03
2.840719999999999800e+03,6.488423102857143743e-02,9.231151245307461783e-03,1.788970000000000005e-01,8.620779999999999763e-03,1.140127689714285630e-01,3.300955241341738643e-03
2.854920000000000073e+03,6.452856083238096840e-02,9.245010210688818508e-03,1.779090000000000116e-01,8.625640000000000390e-03,1.133804391676190432e-01,3.326942798747898819e-03
2.869199999999999818e+03,8.151076381190475173e-02,9.636563522478720778e-03,1.938860000000000028e-01,9.033909999999999163e-03,1.123752361880952511e-01,3.354374253816576508e-03
2.883539999999999964e+03,8.523306977059523504e-02,9.718374621608891206e-03,1.961360000000000048e-01,9.117429999999999285e-03,1.109029302294047697e-01,3.364413096073634417e-03
2.897960000000000036e+03,7.939277141952380545e-02,9.638829861742741201e-03,1.910679999999999878e-01,9.013800000000000631e-03,1.116752285804761824e-01,3.414447343805958671e-03
2.912449999999999818e+03,9.437664495773807893e-02,1.004872596147361741e-02,2.072019999999999973e-01,9.431560000000000291e-03,1.128253550422619184e-01,3.467357699343100261e-03
2.927010000000000218e+03,1.027313371148214083e-01,1.031367610088547784e-02,2.178039999999999976e-01,9.685839999999999381e-03,1.150726628851785893e-01,3.543503662814005868e-03
2.941650000000000091e+03,9.580146723273808007e-02,1.019694641747792910e-02,2.106129999999999947e-01,9.546890000000000584e-03,1.148115327672619146e-01,3.582542054019177778e-03
2.956360000000000127e+03,1.076764431566666486e-01,1.048397510663790118e-02,2.226960000000000051e-01,9.834400000000000086e-03,1.150195568433333565e-01,3.632947931997264172e-03
2.971139999999999873e+03,1.286696864457142764e-01,1.093458870109431311e-02,2.428539999999999865e-01,1.030069999999999944e-02,1.141843135542857102e-01,3.668897596295029370e-03
2.985989999999999782e+03,1.169858924470238148e-01,1.072982529551366401e-02,2.299579999999999957e-01,1.007160000000000000e-02,1.129721075529761809e-01,3.700273545596988612e-03
3.000920000000000073e+03,1.262684842878571412e-01,1.092306570326473554e-02,2.375400000000000011e-01,1.026819999999999990e-02,1.112715157121428600e-01,3.725242692474991547e-03
3.015929999999999836e+03,1.232556843322619167e-01,1.091142606456645819e-02,2.349710000000000132e-01,1.023559999999999921e-02,1.117153156677380965e-01,3.780437990828611206e-03
3.031010000000000218e+03,1.259638579762499822e-01,1.103508272873915570e-02,2.389249999999999985e-01,1.034200000000000050e-02,1.129611420237500025e-01,3.849167030685628644e-03
3.046159999999999854e+03,1.146075237038095135e-01,1.098109152118675706e-02,2.322549999999999892e-01,1.023360000000000068e-02,1.176474762961904758e-01,3.982185585414080992e-03
3.061389999999999873e+03,1.116705342041666854e-01,1.098903944301198379e-02,2.301140000000000130e-01,1.021509999999999953e-02,1.184434657958333276e-01,4.051014671668461652e-03
3.076699999999999818e+03,1.007211238125000075e-01,1.082836876932280479e-02,2.203249999999999931e-01,1.001039999999999916e-02,1.196038761874999856e-01,4.128615027396658269e-03
3.092079999999999927e+03,9.949046331761902950e-02,1.087848941241090044e-02,2.204029999999999878e-01,1.003229999999999920e-02,1.209125366823809583e-01,4.206481737264061195e-03
3.107539999999999964e+03,9.587166528202380189e-02,1.092764702539715874e-02,2.195159999999999889e-01,1.004000000000000031e-02,1.236443347179761870e-01,4.314147599662229542e-03
3.123079999999999927e+03,8.220760844595240147e-02,1.067464274790753606e-02,2.052430000000000088e-01,9.740850000000000550e-03,1.230353915540476073e-01,4.366215646638966878e-03
3.138699999999999818e+03,9.240982641369051287e-02,1.099070190978908637e-02,2.162370000000000125e-01,1.005089999999999976e-02,1.238271735863094997e-01,4.446902029485412348e-03
3.154389999999999873e+03,9.721526903517856144e-02,1.107071373988798534e-02,2.182439999999999936e-01,1.013159999999999929e-02,1.210287309648214321e-01,4.462217402877703513e-03
3.170159999999999854e+03,9.593317408571426508e-02,1.107059099244209199e-02,2.166319999999999912e-01,1.011570000000000004e-02,1.206988259142857262e-01,4.497843753615724145e-03
3.186010000000000218e+03,8.926805219593748897e-02,1.097013679456406397e-02,2.111419999999999964e-01,1.001480000000000078e-02,1.218739478040625074e-01,4.477463819111027372e-03
3.201940000000000055e+03,7.247451132892858416e-02,1.057571778091921481e-02,1.931980000000000086e-01,9.609609999999999333e-03,1.207234886710714244e-01,4.416016556756876751e-03
3.217949999999999818e+03,7.669065663593747917e-02,1.062888765410417539e-02,1.959829999999999905e-01,9.697100000000000164e-03,1.192923433640625114e-01,4.351954084496775788e-03
3.234039999999999964e+03,7.995433739785713645e-02,1.072306766406861886e-02,1.998749999999999971e-01,9.811920000000000017e-03,1.199206626021428607e-01,4.325552686281142027e-03
3.250210000000000036e+03,7.989683309058036309e-02,1.072465617246155974e-02,1.987539999999999862e-01,9.837979999999999642e-03,1.188571669094196231e-01,4.269941397386837166e-03
3.266469999999999800e+03,7.769415399584821136e-02,1.069478476034918003e-02,1.968749999999999944e-01,9.818320000000000172e-03,1.191808460041517831e-01,4.240166676888662382e-03
3.282800000000000182e+03,7.994193539464287956e-02,1.074983205223671058e-02,1.986680000000000113e-01,9.898270000000000679e-03,1.187260646053571317e-01,4.193225507696395418e-03
3.299210000000000036e+03,8.472815589075895215e-02,1.083983069267172895e-02,2.022150000000000059e-01,1.001930000000000008e-02,1.174868441092410537e-01,4.137095231655668094e-03
3.315710000000000036e+03,8.007046411495535865e-02,1.073405709054165921e-02,1.978739999999999943e-01,9.918339999999999448e-03,1.178035358850446357e-01,4.104450422091572570e-03
3.332289999999999964e+03,8.952744113535712756e-02,1.099098490393492049e-02,2.080259999999999887e-01,1.020790000000000065e-02,1.184985588646428611e-01,4.074374399650243853e-03
3.348949999999999818e+03,8.461600446897321604e-02,1.096247379798335336e-02,2.050909999999999955e-01,1.017760000000000019e-02,1.204749955310267795e-01,4.073363476473904586e-03
3.365690000000000055e+03,7.849224780272320845e-02,1.085372258596040834e-02,2.000669999999999948e-01,1.006819999999999937e-02,1.215747521972767864e-01,4.053966296478930809e-03
3.382519999999999982e+03,6.682863924250000143e-02,1.061811053019542060e-02,1.892570000000000086e-01,9.824470000000000078e-03,1.224283607575000071e-01,4.027910184021842033e-03
3.399429999999999836e+03,5.941582023732144835e-02,1.054073047843236480e-02,1.845529999999999948e-01,9.735989999999999922e-03,1.251371797626785465e-01,4.039492262506883848e-03
3.416429999999999836e+03,6.486359076017855774e-02,1.067231053420924711e-02,1.896809999999999885e-01,9.896890000000000201e-03,1.248174092398214308e-01,3.993717624781908428e-03
3.433510000000000218e+03,5.254727564308037113e-02,1.039790034061132372e-02,1.780849999999999933e-01,9.613299999999999970e-03,1.255377243569196222e-01,3.962422819852154214e-03
3.450679999999999836e+03,6.269603051696426288e-02,1.065189587203789479e-02,1.883769999999999889e-01,9.899949999999999375e-03,1.256809694830357260e-01,3.931141776410252038e-03
3.467929999999999836e+03,7.084201974602677421e-02,1.079775459363788333e-02,1.935389999999999888e-01,1.008820000000000029e-02,1.226969802539732146e-01,3.849639596693176825e-03
3.485269999999999982e+03,6.411186261455356639e-02,1.061241543099402870e-02,1.847999999999999921e-01,9.913599999999999843e-03,1.206881373854464257e-01,3.787333668955002435e-03
3.502699999999999818e+03,6.481849068883926979e-02,1.061549071930827960e-02,1.842419999999999891e-01,9.937220000000000081e-03,1.194235093111607193e-01,3.733671367879101786e-03
3.520210000000000036e+03,7.429796125531248907e-02,1.080371266359047427e-02,1.916609999999999980e-01,1.015929999999999958e-02,1.173630387446875090e-01,3.675436141116476818e-03
3.537809999999999945e+03,6.782510241428571507e-02,1.061262310252130206e-02,1.847850000000000048e-01,9.969890000000000349e-03,1.169598975857142897e-01,3.637177821342926949e-03
3.555500000000000000e+03,7.105917801116073962e-02,1.074973613213754155e-02,1.885380000000000111e-01,1.012249999999999955e-02,1.174788219888392715e-01,3.618262105014424367e-03
3.573280000000000200e+03,6.523610869142858204e-02,1.063016264100705328e-02,1.831990000000000007e-01,1.000299999999999974e-02,1.179628913085714187e-01,3.597269627684595867e-03
3.591150000000000091e+03,6.105792470870535782e-02,1.059468346021299676e-02,1.809169999999999945e-01,9.962870000000000406e-03,1.198590752912946367e-01,3.603961568220565362e-03
3.609099999999999909e+03,5.194463806875000700e-02,1.044539810293180181e-02,1.734030000000000016e-01,9.803829999999999489e-03,1.214583619312499946e-01,3.604338893588019017e-03
3.627150000000000091e+03,5.291332406473214789e-02,1.057275920650073420e-02,1.766310000000000102e-01,9.934600000000000028e-03,1.237176759352678623e-01,3.617590369105661788e-03
3.645280000000000200e+03,5.786769232285715603e-02,1.074432351835681240e-02,1.827330000000000065e-01,1.011779999999999971e-02,1.248653076771428505e-01,3.615330002519179676e-03
3.663510000000000218e+03,5.954140248031250526e-02,1.087575285493371652e-02,1.873170000000000113e-01,1.024910000000000057e-02,1.277755975196875060e-01,3.638399284245596305e-03
3.681829999999999927e+03,5.599263696732140194e-02,1.087936638196911748e-02,1.862659999999999871e-01,1.024539999999999999e-02,1.302733630326785852e-01,3.659561683196473330e-03
3.700239999999999782e+03,4.872840367857145250e-02,1.076464647642998498e-02,1.802130000000000121e-01,1.012180000000000024e-02,1.314845963214285596e-01,3.664256885443006959e-03
3.718739999999999782e+03,4.013550705124999118e-02,1.054108481615115972e-02,1.706749999999999934e-01,9.893549999999999220e-03,1.305394929487500022e-01,3.637600513909206804e-03
3.737329999999999927e+03,4.645910948950895958e-02,1.070688324550933893e-02,1.765140000000000042e-01,1.007710000000000029e-02,1.300548905104910447e-01,3.617928194833142531e-03
3.756019999999999982e+03,5.434607271553573704e-02,1.093264150430114587e-02,1.837330000000000074e-01,1.032289999999999944e-02,1.293869272844642704e-01,3.600053590096683517e-03
3.774800000000000182e+03,5.624401792499997277e-02,1.098747206334176746e-02,1.855239999999999945e-01,1.038369999999999918e-02,1.292799820750000217e-01,3.592118685778047243e-03
3.793670000000000073e+03,5.588757417058035082e-02,1.100503556890358205e-02,1.855310000000000015e-01,1.040340000000000015e-02,1.296434258294196507e-01,3.588882320839312853e-03
3.812639999999999873e+03,5.656849094857144267e-02,1.104643370348446126e-02,1.850920000000000065e-01,1.045349999999999925e-02,1.285235090514285639e-01,3.570439092811620706e-03
3.831699999999999818e+03,7.379414041875001495e-02,1.148361843383579120e-02,2.007770000000000110e-01,1.092120000000000070e-02,1.269828595812499961e-01,3.549772231275290669e-03
3.850860000000000127e+03,6.570763666607143394e-02,1.136977731615949373e-02,1.942869999999999875e-01,1.079199999999999951e-02,1.285793633339285535e-01,3.578347693986010103e-03
3.870119999999999891e+03,6.090334780017855887e-02,1.131911339864047177e-02,1.915439999999999920e-01,1.072520000000000071e-02,1.306406521998214332e-01,3.618343970835587262e-03
3.889469999999999800e+03,6.242851102116073192e-02,1.141273545900387855e-02,1.930610000000000104e-01,1.081979999999999921e-02,1.306324889788392785e-01,3.630765569023220677e-03
3.908920000000000073e+03,6.028708235624999356e-02,1.139804205086468458e-02,1.910679999999999878e-01,1.079809999999999971e-02,1.307809176437499943e-01,3.649164148579730430e-03
3.928460000000000036e+03,5.992224136062498929e-02,1.149754331907531721e-02,1.930900000000000116e-01,1.088420000000000012e-02,1.331677586393750223e-01,3.705090111456592512e-03
3.948099999999999909e+03,5.812159704017857975e-02,1.151680639306249497e-02,1.930310000000000081e-01,1.088850000000000061e-02,1.349094029598214284e-01,3.751985773598452006e-03
3.967840000000000146e+03,5.126196263000001863e-02,1.141702536540990277e-02,1.882900000000000129e-01,1.076399999999999926e-02,1.370280373699999943e-01,3.805886518856432289e-03
3.987679999999999836e+03,5.681768022571431764e-02,1.163765688274673825e-02,1.939480000000000093e-01,1.098820000000000005e-02,1.371303197742856916e-01,3.833342990203528547e-03
4.007619999999999891e+03,7.381111359749997769e-02,1.205034785759461283e-02,2.084229999999999972e-01,1.142680000000000085e-02,1.346118864025000195e-01,3.826110982320701098e-03
4.027659999999999854e+03,6.739921089750000593e-02,1.192661764761519458e-02,2.027450000000000085e-01,1.128099999999999936e-02,1.353457891025000026e-01,3.870820005167668020e-03
4.047800000000000182e+03,5.300270014999999835e-02,1.162258637540205218e-02,1.894510000000000083e-01,1.094159999999999924e-02,1.364482998500000099e-01,3.919936669600851929e-03
4.068039999999999964e+03,4.085531119482141427e-02,1.128946148905492740e-02,1.759620000000000073e-01,1.057890000000000046e-02,1.351066888051785930e-01,3.941930428464495394e-03
4.088380000000000109e+03,5.032956001910715571e-02,1.152373461572744028e-02,1.831099999999999950e-01,1.082450000000000079e-02,1.327804399808928393e-01,3.953056949212194887e-03
4.108819999999999709e+03,5.312386508401784058e-02,1.158889633336943753e-02,1.837419999999999887e-01,1.088850000000000061e-02,1.306181349159821481e-01,3.967755785779110075e-03
4.129359999999999673e+03,5.327032027892858457e-02,1.164454136383319752e-02,1.843480000000000119e-01,1.092349999999999918e-02,1.310776797210714273e-01,4.033917614927494920e-03
4.150010000000000218e+03,5.958218831450892705e-02,1.185960066263976043e-02,1.905199999999999949e-01,1.113470000000000085e-02,1.309378116854910679e-01,4.082717696251529117e-03
4.170760000000000218e+03,4.705584959071429374e-02,1.159073416087478062e-02,1.784000000000000030e-01,1.082190000000000062e-02,1.313441504092857093e-01,4.151096093572104878e-03
4.191609999999999673e+03,3.885072131705358256e-02,1.137525083530612109e-02,1.694710000000000105e-01,1.057040000000000063e-02,1.306202786829464280e-01,4.202734277364273546e-03
4.212569999999999709e+03,4.963680885352680927e-02,1.175234552353004482e-02,1.803240000000000121e-01,1.095160000000000057e-02,1.306871911464732028e-01,4.263810824184944073e-03
