X_cm-1,subtracted_Y,subtracted_E,loaded_raw_Y,loaded_raw_E,empty_smoothed_Y,empty_smoothed_E
2.326940000000000055e+03,3.377695873232142709e-01,1.856244193886955052e-02,4.542740000000000111e-01,1.833809999999999954e-02,1.165044126767857124e-01,2.877210302342042732e-03
2.338579999999999927e+03,3.462515669505952243e-01,1.877961702563952021e-02,4.617410000000000125e-01,1.856119999999999992e-02,1.154894330494047605e-01,2.855848418542170780e-03
2.350269999999999982e+03,3.438820719954761573e-01,1.875567401089668976e-02,4.573180000000000023e-01,1.854190000000000005e-02,1.134359280045238172e-01,2.823694741473569032e-03
2.362019999999999982e+03,3.599230883666666436e-01,1.911963647173082342e-02,4.732500000000000040e-01,1.891050000000000023e-02,1.133269116333333465e-01,2.820193000689738116e-03
2.373829999999999927e+03,3.234242793833332907e-01,1.843505613789458986e-02,4.378889999999999727e-01,1.821630000000000124e-02,1.144647206166666681e-01,2.831555953415872216e-03
2.385699999999999818e+03,3.303349881672619226e-01,1.866595774280266004e-02,4.455100000000000171e-01,1.844960000000000003e-02,1.151750118327380945e-01,2.833767509181820462e-03
2.397630000000000109e+03,3.302981166285714476e-01,1.876367923198837134e-02,4.464029999999999943e-01,1.854739999999999861e-02,1.161048833714285605e-01,2.840706172935130325e-03
2.409619999999999891e+03,3.456193355250000154e-01,1.916632879837978920e-02,4.633499999999999841e-01,1.895180000000000128e-02,1.177306644749999964e-01,2.859621717570781565e-03
2.421670000000000073e+03,3.417211944969047455e-01,1.916540988638430754e-02,4.603189999999999782e-01,1.894929999999999878e-02,1.185978055030952327e-01,2.870011432576086499e-03
2.433769999999999982e+03,3.095898230729166589e-01,1.849576360861112864e-02,4.271949999999999914e-01,1.827389999999999917e-02,1.176051769270833325e-01,2.856195066101716289e-03
2.445940000000000055e+03,3.281288751245238222e-01,1.894404746727428382e-02,4.457699999999999996e-01,1.872769999999999990e-02,1.176411248754761912e-01,2.854853262838777730e-03
2.458170000000000073e+03,3.474077049512499515e-01,1.952375537448901993e-02,4.682649999999999868e-01,1.930830000000000046e-02,1.208572950487500075e-01,2.892503246824252704e-03
2.470460000000000036e+03,3.211889928859523735e-01,1.899344280303852731e-02,4.423320000000000030e-01,1.877149999999999999e-02,1.211430071140476294e-01,2.895109196955440549e-03
2.482820000000000164e+03,3.120136731014285791e-01,1.886540223696758778e-02,4.332790000000000252e-01,1.864110000000000072e-02,1.212653268985714183e-01,2.900481400144042359e-03
2.495230000000000018e+03,3.326268565637500174e-01,1.941389899149714021e-02,4.552209999999999868e-01,1.919219999999999954e-02,1.225941434362499971e-01,2.925565451678293922e-03
2.507710000000000036e+03,3.133937043830952174e-01,1.899820268697367809e-02,4.349480000000000013e-01,1.877269999999999980e-02,1.215542956169047561e-01,2.918465357912250480e-03
2.520250000000000000e+03,3.093838742351190385e-01,1.895231785278279554e-02,4.311989999999999990e-01,1.872489999999999918e-02,1.218151257648809604e-01,2.927195241679227036e-03
2.532849999999999909e+03,3.779786100458333298e-01,2.041486843369246310e-02,4.982579999999999787e-01,2.020539999999999836e-02,1.202793899541666767e-01,2.916961433576567477e-03
2.545510000000000218e+03,3.614891536441666720e-01,2.013961820083779233e-02,4.794669999999999765e-01,1.992990000000000039e-02,1.179778463558333185e-01,2.898845850595856491e-03
2.558239999999999782e+03,3.534360763580952636e-01,1.996666651575430135e-02,4.702230000000000021e-01,1.975589999999999985e-02,1.167869236419047663e-01,2.893473162368018041e-03
2.571030000000000200e+03,3.382012147982143002e-01,1.966008490187562754e-02,4.531180000000000208e-01,1.944809999999999942e-02,1.149167852017857205e-01,2.879295875549792421e-03
2.583880000000000109e+03,3.450550383985714342e-01,1.990539606684536486e-02,4.612339999999999773e-01,1.969229999999999939e-02,1.161789616014285709e-01,2.904843074588176182e-03
2.596800000000000182e+03,3.678831716999999557e-01,2.046499816759906124e-02,4.863739999999999730e-01,2.025199999999999917e-02,1.184908282999999896e-01,2.944935652918917804e-03
2.609789999999999964e+03,3.307923103991071145e-01,1.971133073211489214e-02,4.489119999999999777e-01,1.948899999999999938e-02,1.181196896008928632e-01,2.952192106014960883e-03
2.622840000000000146e+03,3.342329318433333585e-01,1.988908780601233300e-02,4.528650000000000175e-01,1.966599999999999945e-02,1.186320681566666591e-01,2.970565224880358356e-03
2.635949999999999818e+03,3.502498596157738175e-01,2.024406699438718177e-02,4.681119999999999726e-01,2.002429999999999835e-02,1.178621403842261689e-01,2.974837471734648880e-03
2.649130000000000109e+03,3.485343825073810020e-01,2.023062569701520458e-02,4.649710000000000232e-01,2.001110000000000042e-02,1.164366174926190350e-01,2.972220194186830922e-03
2.662380000000000109e+03,3.459300494553571026e-01,2.022052621475094528e-02,4.598149999999999737e-01,2.000299999999999995e-02,1.138849505446428434e-01,2.957984347732469429e-03
2.675690000000000055e+03,3.590113058941666879e-01,2.048306908083936950e-02,4.714139999999999997e-01,2.026849999999999832e-02,1.124026941058333118e-01,2.957030050648427541e-03
2.689070000000000164e+03,3.439453358829762109e-01,2.023211042928215603e-02,4.561499999999999999e-01,2.001259999999999845e-02,1.122046641170237891e-01,2.972227054359720747e-03
2.702510000000000218e+03,3.783914613167261853e-01,2.104120547862923379e-02,4.895189999999999819e-01,2.082929999999999851e-02,1.111275386832738243e-01,2.978689225799994230e-03
2.716019999999999982e+03,3.577092920101190288e-01,2.064653326372916861e-02,4.671339999999999937e-01,2.043100000000000124e-02,1.094247079898809649e-01,2.975495725131342001e-03
2.729610000000000127e+03,3.499108059254761871e-01,2.048254530617313676e-02,4.595179999999999820e-01,2.026150000000000173e-02,1.096071940745238088e-01,3.001046479052794664e-03
2.743250000000000000e+03,3.748221569166666489e-01,2.108935022145554464e-02,4.851809999999999734e-01,2.086980000000000085e-02,1.103588430833333245e-01,3.035150856746173919e-03
2.756969999999999800e+03,3.743115961450000362e-01,2.114751860478460838e-02,4.849260000000000237e-01,2.092400000000000163e-02,1.106144038550000014e-01,3.066556234558751558e-03
2.770750000000000000e+03,3.724488991145833428e-01,2.118434886683156007e-02,4.827620000000000244e-01,2.095800000000000093e-02,1.103131008854166817e-01,3.088506582739878898e-03
2.784610000000000127e+03,3.639984674287499722e-01,2.113508180650832541e-02,4.770409999999999928e-01,2.089859999999999982e-02,1.130425325712500068e-01,3.152808431826958739e-03
2.798530000000000200e+03,3.605633964354761911e-01,2.115687316522388284e-02,4.749180000000000068e-01,2.091329999999999925e-02,1.143546035645237879e-01,3.201119372871067889e-03
2.812519999999999982e+03,3.677574156628571345e-01,2.140232947095941501e-02,4.839390000000000081e-01,2.115210000000000007e-02,1.161815843371428458e-01,3.263184391587141322e-03
2.826590000000000146e+03,3.853359573555952267e-01,2.185733634826365901e-02,5.002539999999999765e-01,2.160990000000000133e-02,1.149180426444047637e-01,3.279538722309537080e-03
2.840719999999999800e+03,3.834402310285713877e-01,2.186718319915350803e-02,4.974529999999999785e-01,2.161659999999999970e-02,1.140127689714285630e-01,3.300955241341738643e-03
2.854920000000000073e+03,3.673685608323809526e-01,2.152693970995739337e-02,4.807489999999999819e-01,2.126830000000000040e-02,1.133804391676190432e-01,3.326942798747898819e-03
2.869199999999999818e+03,3.608487638119047269e-01,2.140437335323478948e-02,4.732239999999999780e-01,2.113989999999999966e-02,1.123752361880952511e-01,3.354374253816576508e-03
2.883539999999999964e+03,3.983790697705952288e-01,2.224944305912019207e-02,5.092820000000000125e-01,2.199359999999999857e-02,1.109029302294047697e-01,3.364413096073634417e-03
2.897960000000000036e+03,4.090847714195238183e-01,2.254940804153456393e-02,5.207600000000000007e-01,2.228940000000000088e-02,1.116752285804761824e-01,3.414447343805958671e-03
2.912449999999999818e+03,4.174096449577380796e-01,2.286325284939117949e-02,5.302350000000000119e-01,2.259879999999999875e-02,1.128253550422619184e-01,3.467357699343100261e-03
2.927010000000000218e+03,4.402333371148213770e-01,2.345432327351135507e-02,5.553059999999999663e-01,2.318510000000000015e-02,1.150726628851785893e-01,3.543503662814005868e-03
2.941650000000000091e+03,4.376544672327380980e-01,2.343129704495284724e-02,5.524660000000000126e-01,2.315580000000000069e-02,1.148115327672619146e-01,3.582542054019177778e-03
2.956360000000000127e+03,4.701844431566665761e-01,2.418066808664729936e-02,5.852039999999999464e-01,2.390619999999999898e-02,1.150195568433333565e-01,3.632947931997264172e-03
2.971139999999999873e+03,4.688706864457142798e-01,2.422276665581575214e-02,5.830549999999999899e-01,2.394330000000000069e-02,1.141843135542857102e-01,3.668897596295029370e-03
2.985989999999999782e+03,4.827078924470238341e-01,2.458100415203261918e-02,5.956799999999999873e-01,2.430090000000000028e-02,1.129721075529761809e-01,3.700273545596988612e-03
3.000920000000000073e+03,4.581724842878570625e-01,2.407574951601379118e-02,5.694439999999999502e-01,2.378579999999999930e-02,1.112715157121428600e-01,3.725242692474991547e-03
3.015929999999999836e+03,4.929716843322619058e-01,2.487099586672194759e-02,6.046869999999999745e-01,2.458199999999999968e-02,1.117153156677380965e-01,3.780437990828611206e-03
3.031010000000000218e+03,5.089038579762500403e-01,2.525327372975862475e-02,6.218650000000000011e-01,2.495819999999999983e-02,1.129611420237500025e-01,3.849167030685628644e-03
3.046159999999999854e+03,4.775145237038094792e-01,2.487867067282091907e-02,5.951619999999999688e-01,2.455790000000000056e-02,1.176474762961904758e-01,3.982185585414080992e-03
3.061389999999999873e+03,4.882665342041666579e-01,2.515306044917940687e-02,6.067099999999999715e-01,2.482470000000000163e-02,1.184434657958333276e-01,4.051014671668461652e-03
3.076699999999999818e+03,4.929551238124999513e-01,2.533634676377882061e-02,6.125589999999999646e-01,2.499770000000000117e-02,1.196038761874999856e-01,4.128615027396658269e-03
3.092079999999999927e+03,4.865034633176190115e-01,2.536502866243079898e-02,6.074159999999999560e-01,2.501379999999999923e-02,1.209125366823809583e-01,4.206481737264061195e-03
3.107539999999999964e+03,5.076076652820238344e-01,2.588533778805428981e-02,6.312520000000000353e-01,2.552329999999999877e-02,1.236443347179761870e-01,4.314147599662229542e-03
3.123079999999999927e+03,4.942746084459523903e-01,2.564304944878738335e-02,6.173100000000000254e-01,2.526859999999999870e-02,1.230353915540476073e-01,4.366215646638966878e-03
3.138699999999999818e+03,5.016028264136905834e-01,2.596513200254991008e-02,6.254300000000000415e-01,2.558150000000000007e-02,1.238271735863094997e-01,4.446902029485412348e-03
3.154389999999999873e+03,5.071032690351785499e-01,2.608154890244336610e-02,6.281320000000000237e-01,2.569700000000000109e-02,1.210287309648214321e-01,4.462217402877703513e-03
3.170159999999999854e+03,5.200481740857142432e-01,2.638095954513292388e-02,6.407469999999999555e-01,2.599469999999999906e-02,1.206988259142857262e-01,4.497843753615724145e-03
3.186010000000000218e+03,5.090220521959375466e-01,2.626022720277660510e-02,6.308960000000000123e-01,2.587570000000000148e-02,1.218739478040625074e-01,4.477463819111027372e-03
3.201940000000000055e+03,5.386875113289285588e-01,2.690695587835143301e-02,6.594109999999999694e-01,2.654209999999999903e-02,1.207234886710714244e-01,4.416016556756876751e-03
3.217949999999999818e+03,5.311736566359375189e-01,2.678945153065975457e-02,6.504659999999999886e-01,2.643360000000000154e-02,1.192923433640625114e-01,4.351954084496775788e-03
3.234039999999999964e+03,4.954953373978571163e-01,2.619766817203000517e-02,6.154159999999999631e-01,2.583809999999999926e-02,1.199206626021428607e-01,4.325552686281142027e-03
3.250210000000000036e+03,4.837098330905803545e-01,2.601146196385581769e-02,6.025669999999999638e-01,2.565860000000000016e-02,1.188571669094196231e-01,4.269941397386837166e-03
3.266469999999999800e+03,4.883461539958482422e-01,2.610140964656500889e-02,6.075270000000000392e-01,2.575469999999999843e-02,1.191808460041517831e-01,4.240166676888662382e-03
3.282800000000000182e+03,5.057599353946428122e-01,2.659376831831840315e-02,6.244859999999999856e-01,2.626109999999999903e-02,1.187260646053571317e-01,4.193225507696395418e-03
3.299210000000000036e+03,5.348241558907589344e-01,2.731640090944976659e-02,6.523109999999999742e-01,2.700129999999999891e-02,1.174868441092410537e-01,4.137095231655668094e-03
3.315710000000000036e+03,5.157384641149553861e-01,2.690126132651418644e-02,6.335420000000000496e-01,2.658630000000000021e-02,1.178035358850446357e-01,4.104450422091572570e-03
3.332289999999999964e+03,4.964544411353570830e-01,2.665987861259921932e-02,6.149529999999999719e-01,2.634670000000000067e-02,1.184985588646428611e-01,4.074374399650243853e-03
3.348949999999999818e+03,4.712230044689731390e-01,2.616205150616961184e-02,5.916979999999999462e-01,2.584300000000000139e-02,1.204749955310267795e-01,4.073363476473904586e-03
3.365690000000000055e+03,5.175812478027231878e-01,2.720267383811722159e-02,6.391559999999999464e-01,2.689889999999999989e-02,1.215747521972767864e-01,4.053966296478930809e-03
3.382519999999999982e+03,5.027106392425000347e-01,2.703800654894045544e-02,6.251390000000000002e-01,2.673630000000000104e-02,1.224283607575000071e-01,4.027910184021842033e-03
3.399429999999999836e+03,4.884168202373214696e-01,2.687788251516203333e-02,6.135540000000000438e-01,2.657259999999999830e-02,1.251371797626785465e-01,4.039492262506883848e-03
3.416429999999999836e+03,4.818115907601785430e-01,2.680033734258756642e-02,6.066289999999999738e-01,2.650109999999999966e-02,1.248174092398214308e-01,3.993717624781908428e-03
3.433510000000000218e+03,5.216642756430804884e-01,2.774104681087729077e-02,6.472020000000000550e-01,2.745660000000000114e-02,1.255377243569196222e-01,3.962422819852154214e-03
3.450679999999999836e+03,4.915750305169642731e-01,2.721917445673615807e-02,6.172560000000000269e-01,2.693380000000000080e-02,1.256809694830357260e-01,3.931141776410252038e-03
3.467929999999999836e+03,4.880250197460267447e-01,2.713159680952132585e-02,6.107219999999999871e-01,2.685709999999999834e-02,1.226969802539732146e-01,3.849639596693176825e-03
3.485269999999999982e+03,4.706708626145535423e-01,2.673304015408648274e-02,5.913589999999999680e-01,2.646340000000000151e-02,1.206881373854464257e-01,3.787333668955002435e-03
3.502699999999999818e+03,4.305494906888392981e-01,2.586084460904786858e-02,5.499730000000000452e-01,2.558989999999999876e-02,1.194235093111607193e-01,3.733671367879101786e-03
3.520210000000000036e+03,4.225159612553124888e-01,2.573164720081917017e-02,5.398789999999999978e-01,2.546779999999999877e-02,1.173630387446875090e-01,3.675436141116476818e-03
3.537809999999999945e+03,4.093391024142856716e-01,2.553714315940741261e-02,5.262989999999999613e-01,2.527679999999999857e-02,1.169598975857142897e-01,3.637177821342926949e-03
3.555500000000000000e+03,4.301101780111606931e-01,2.605307622950854898e-02,5.475889999999999924e-01,2.580059999999999992e-02,1.174788219888392715e-01,3.618262105014424367e-03
3.573280000000000200e+03,4.177821086914286219e-01,2.580773648374188808e-02,5.357450000000000268e-01,2.555580000000000004e-02,1.179628913085714187e-01,3.597269627684595867e-03
3.591150000000000091e+03,4.153709247087053469e-01,2.588422472076788022e-02,5.352299999999999836e-01,2.563210000000000141e-02,1.198590752912946367e-01,3.603961568220565362e-03
3.609099999999999909e+03,4.129396380687500590e-01,2.602509941095002347e-02,5.343980000000000397e-01,2.577429999999999999e-02,1.214583619312499946e-01,3.604338893588019017e-03
3.627150000000000091e+03,4.101323240647322121e-01,2.606298514308455147e-02,5.338500000000000467e-01,2.581069999999999892e-02,1.237176759352678623e-01,3.617590369105661788e-03
3.645280000000000200e+03,4.021316923228571705e-01,2.593383557029533062e-02,5.269970000000000487e-01,2.568060000000000134e-02,1.248653076771428505e-01,3.615330002519179676e-03
3.663510000000000218e+03,3.799854024803125396e-01,2.552108456769811365e-02,5.077610000000000179e-01,2.526039999999999883e-02,1.277755975196875060e-01,3.638399284245596305e-03
3.681829999999999927e+03,3.586386369673214558e-01,2.508309645564358453e-02,4.889120000000000132e-01,2.481469999999999856e-02,1.302733630326785852e-01,3.659561683196473330e-03
